ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"3449127",Mahagsay,San Luis,Agusan del Sur,,,,,,"0.148124067156528","0.304880158","1.440231678","0.818575389","1.0","0","1","0","3453239","57.078996024464494",0,0,0,0,0,0
"3449128",Mahagsay,San Luis,Agusan del Sur,,,,,,"0.707060233284445","0.304880158","1.440231678","0.818575389","1.0","0","0","0","3453239","58.56279221272777",0,0,0,0,0,0
"3450474",Rojales,Carmen,Agusan del Norte,"0.741636999999998","0.564413999999999","3.199632000000001","1.263672000000006","1.546842","5.119190678184416","0.831708802","1.312740207","1.020458357","1.0","0","0","0","3453239","3.241511546836379",130.528112,99.3368639999999,1146.61272,563.135232,272.244192,222.406272000001
"3450475",Rojales,Carmen,Agusan del Norte,"0.741637","0.564414","3.199631999999999","1.263672","1.546841999999999","1.550615470400817","0.831708802","1.312740207","1.020458357","1.0","0","0","1","3453239","2.794048065582111",34.856939,26.527458,306.197715,150.382704,72.701574,59.392584
"3450476",Rojales,Carmen,Agusan del Norte,"0.741637","0.564414","3.199631999999998","1.263672","1.546842","0.445545259213532","0.831708802","1.312740207","1.020458357","1.0","0","0","0","3453239","3.354893832410915",25.957295,19.75449,228.019575,111.98712,54.13947,44.22852
"3450477",Rojales,Carmen,Agusan del Norte,"4.332314","2.653222","17.002409","6.742003","8.100658","0.597844853145736","0.831708802","1.312740207","1.020458357","1.0","0","0","0","3453239","4.485566830072925",2.07167309548449,1.26874659448681,16.8767801480809,8.13039712350566,3.87366087368579,3.22396442750357
"3450478",Poblacion (Carmen),Carmen,Agusan del Norte,,,,,,"1.032471208487238","0.824760161","1.295745017","0.994219163","1.0","0","0","0","3453239","5.86529591471857",0,0,0,0,0,0
"3450479",Poblacion (Carmen),Carmen,Agusan del Norte,"4.332314","2.653222","17.002409","6.742003","8.100658","0.961275554231172","0.824760161","1.295745017","0.994219163","1.0","0","0","0","3453239","7.355234317038326",8.664628,5.306444,70.585954,34.004818,16.201316,13.484006
"3450480",Poblacion (Carmen),Carmen,Agusan del Norte,"4.332314","2.653222","17.002409","6.742003","8.100658","0.950872603951809","0.824760161","1.295745017","0.994219163","1.0","0","0","0","3453239","8.900204320695844",12.996942,7.959666,105.878931,51.007227,24.301974,20.226009
"3450481",Poblacion (Carmen),Carmen,Agusan del Norte,"4.332314","2.653222","17.002409","6.742003","8.100658","0.826197357272073","0.824760161","1.295745017","0.994219163","1.0","0","0","0","3453239","10.475886193011505",12.996942,7.959666,105.878931,51.007227,24.301974,20.226009
"3450482",Poblacion (Carmen),Carmen,Agusan del Norte,"4.332313999999999","2.653222","17.002408999999982","6.742003000000006","8.100658000000006","0.868101735238079","0.824760161","1.295745017","0.994219163","1.0","0","0","0","3453239","12.070258310393855",207.951072,127.354656,1694.062896,816.115631999999,388.831584,323.616144
"3450483",Poblacion (Carmen),Carmen,Agusan del Norte,"4.332314","2.653222","17.002409","6.742003","8.100658","0.772939615138543","0.824760161","1.295745017","0.994219163","1.0","0","0","0","3453239","13.676785787775597",12.996942,7.959666,105.878931,51.007227,24.301974,20.226009
"3450484",Guinabsan,Buenavista,Agusan del Norte,,,,,,"0.857147446806942","0.633665789","1.369755399","1.05182085","1.0","0","0","0","3453239","15.291638009855966",0,0,0,0,0,0
"3450485",Guinabsan,Buenavista,Agusan del Norte,"2.408699700854699","1.437481649572649","9.06054323076924","3.44890431623931","4.036617222222219","0.995285897378853","0.633665789","1.369755399","1.05182085","1.0","0","0","1","3453239","16.9125184988623",281.817865,168.185353,2206.178992,1060.083558,472.284215,403.521804999999
"3450486",Lower Olave,Buenavista,Agusan del Norte,,,,,,"0.744240364666735","0.445146518","1.371049959","0.993829993","1.0","0","0","0","3453239","18.537605282727053",0,0,0,0,0,0
"3450487",Lower Olave,Buenavista,Agusan del Norte,,,,,,"0.366634283427681","0.445146518","1.371049959","0.993829993","1.0","0","0","0","3453239","20.166102816898007",0,0,0,0,0,0
"3450488",Simbalan,Buenavista,Agusan del Norte,,,,,,"0.124545001967562","0.267015835","1.422807791","1.020678998","1.0","0","0","0","3453239","21.79717839673249",0,0,0,0,0,0
"3450489",Simbalan,Buenavista,Agusan del Norte,,,,,,"0.314466888776847","0.267015835","1.422807791","1.020678998","1.0","0","0","0","3453239","23.43029362597398",0,0,0,0,0,0
"3450490",Casiklan,Las Nieves,Agusan del Norte,"5.048705","1.37454675","15.556691249999998","6.71606075","6.7252495","0.301761654182254","0.263929515","1.410885366","0.957567898","1.0","0","0","0","3453239","25.06504982859184",20.19482,5.498187,134.263801,62.226765,26.900998,26.864243
"3450491",Casiklan,Las Nieves,Agusan del Norte,"1.354191","0.399992","4.154137000000001","1.744545","1.896349","0.032768981604177","0.263929515","1.410885366","0.957567898","1.0","0","0","0","3453239","26.7011456056708",1.3541909999458,0.399991999983992,8.90826299964349,4.15413699983375,1.89634899992411,1.74454499993018
"3450492",Kinamaybay,Esperanza,Agusan del Sur,,,,,,"0.044006267033196","0.504346422","1.345554813","0.858686019","1.0","0","0","0","3453239","28.338348940936235",0,0,0,0,0,0
"3450493",Kinamaybay,Esperanza,Agusan del Sur,,,,,,"0.136408313250231","0.504346422","1.345554813","0.858686019","1.0","0","0","0","3453239","29.97647836386623",0,0,0,0,0,0
"3450494",Kinamaybay,Esperanza,Agusan del Sur,"1.354191","0.399992","4.154137000000002","1.744545000000001","1.896349000000001","0.40856836397295","0.504346422","1.345554813","0.858686019","1.0","0","0","0","3453239","31.615389921946434",43.334112,12.799744,285.064416,132.932384,60.683168,55.82544
"3450495",Kinamaybay,Esperanza,Agusan del Sur,,,,,,"0.211990965496896","0.504346422","1.345554813","0.858686019","1.0","0","0","0","3453239","33.254967977828265",0,0,0,0,0,0
"3450496",Kinamaybay,Esperanza,Agusan del Sur,,,,,,"0.034088208363309","0.504346422","1.345554813","0.858686019","1.0","0","0","0","3453239","34.8951185844398",0,0,0,0,0,0
"3450497",Kinamaybay,Esperanza,Agusan del Sur,,,,,,"0.087328214785852","0.504346422","1.345554813","0.858686019","1.0","0","0","0","3453239","36.53576463433704",0,0,0,0,0,0
"3450498",Kinamaybay,Esperanza,Agusan del Sur,,,,,,"0.246041471580807","0.504346422","1.345554813","0.858686019","1.0","0","0","0","3453239","38.176842253340126",0,0,0,0,0,0
"3450499",Guibonon,Esperanza,Agusan del Sur,,,,,,"0.195683753198904","0.241422836","1.229516917","0.67932649","1.0","0","0","0","3453239","39.818298081804336",0,0,0,0,0,0
"3450500",Guibonon,Esperanza,Agusan del Sur,,,,,,"0.09405726139598","0.241422836","1.229516917","0.67932649","1.0","0","0","0","3453239","41.4600871989666",0,0,0,0,0,0
"3450501",Guibonon,Esperanza,Agusan del Sur,,,,,,"0.073255694641541","0.241422836","1.229516917","0.67932649","1.0","0","0","0","3453239","43.10217151980132",0,0,0,0,0,0
"3450502",Guibonon,Esperanza,Agusan del Sur,,,,,,"0.076009676158997","0.241422836","1.229516917","0.67932649","1.0","0","0","0","3453239","44.7349944099445",0,0,0,0,0,0
"3450503",Guibonon,Esperanza,Agusan del Sur,,,,,,"0.117094162663967","0.241422836","1.229516917","0.67932649","0.0","0","0","0","3453239","46.38710036768905",0,0,0,0,0,0
"3450504",San Vicente,Esperanza,Agusan del Sur,,,,,,"0.040101070828039","0.269471785","1.306087024","0.727464902","0.0","0","0","0","3453239","48.02989290243839",0,0,0,0,0,0
"3450505",San Vicente,Esperanza,Agusan del Sur,,,,,,"0.024343404685244","0.269471785","1.306087024","0.727464902","1.0","0","0","0","3453239","49.67287524221402",0,0,0,0,0,0
"3450506",San Vicente,Esperanza,Agusan del Sur,,,,,,"0.023755073635737","0.269471785","1.306087024","0.727464902","1.0","0","0","0","3453239","51.3160291563992",0,0,0,0,0,0
"3450507",San Vicente,Esperanza,Agusan del Sur,,,,,,"0.026175733046098","0.269471785","1.306087024","0.727464902","1.0","0","0","0","3453239","52.959338675108256",0,0,0,0,0,0
"3450508",San Vicente,Esperanza,Agusan del Sur,,,,,,"0.029154374525487","0.269471785","1.306087024","0.727464902","1.0","0","0","0","3453239","54.60278974950925",0,0,0,0,0,0
"3450509",San Vicente,Esperanza,Agusan del Sur,,,,,,"0.038301165652959","0.269471785","1.306087024","0.727464902","1.0","0","0","0","3453239","56.2463699715667",0,0,0,0,0,0
"3450510",Mahagsay,San Luis,Agusan del Sur,,,,,,"0.161925319917232","0.304880158","1.440231678","0.818575389","1.0","0","0","0","3453239","57.890068341431366",0,0,0,0,0,0
"3450511",Mahagsay,San Luis,Agusan del Sur,,,,,,"0.210682666640941","0.304880158","1.440231678","0.818575389","1.0","0","0","0","3453239","59.47443982146408",0,0,0,0,0,0
"3450512",Binicalan,San Luis,Agusan del Sur,,,,,,"0.124014740284437","0.342926505","1.339727862","0.687983061","1.0","0","0","0","3453239","60.80578272705986",0,0,0,0,0,0
"3451856",Rojales,Carmen,Agusan del Norte,"0.741637","0.564414","3.199631999999999","1.263672","1.546841999999999","12.25498553224512","0.831708802","1.312740207","1.020458357",,"0","1","0","3453239","1.568434623465362",34.115302,25.963044,299.68287,147.183072,71.154732,58.128912
"3451857",Poblacion (Carmen),Carmen,Agusan del Norte,"0.929919500000001","0.626888749999999","3.852659750000001","1.467854750000001","1.879627499999999","2.506785242046629","0.824760161","1.295745017","0.994219163","1.0","0","0","1","3453239","1.716724155110911",59.5148480000001,40.12088,498.599088,246.570224,120.29616,93.942704
"3451858",Rojales,Carmen,Agusan del Norte,"4.255775173913042","2.603839869565217","16.662753391304346","6.588278","7.920289608695652","1.05151822485218","0.831708802","1.312740207","1.020458357","1.0","0","0","0","3453239","3.017258687443944",97.882829,59.888317,795.340539,383.243328,182.166661,151.530394
"3451859",Poblacion (Carmen),Carmen,Agusan del Norte,,,,,,"0.78299412759287","0.824760161","1.295745017","0.994219163","1.0","0","0","0","3453239","4.547181238765144",0,0,0,0,0,0
"3451860",Poblacion (Carmen),Carmen,Agusan del Norte,,,,,,"0.843660971703922","0.824760161","1.295745017","0.994219163","1.0","0","0","0","3453239","6.137276562987522",0,0,0,0,0,0
"3451861",Poblacion (Carmen),Carmen,Agusan del Norte,"3.4521175","2.0853275","13.096369500000002","4.9741655","6.026421500000002","0.711617428330439","0.824760161","1.295745017","0.994219163","1.0","0","0","0","3453239","7.750597993330248",20.712705,12.511965,162.564066,78.578217,36.158529,29.844993
"3451862",Poblacion (Carmen),Carmen,Agusan del Norte,"3.8041961","2.3124853","14.6587853","5.6813005","6.8561161","0.466346991660427","0.824760161","1.295745017","0.994219163","1.0","0","0","0","3453239","9.375162624552688",38.041961,23.124853,303.735974,146.587853,68.561161,56.813005
"3451863",Amontay,Nasipit,Agusan del Norte,"3.158718666666667","1.896029333333334","11.794356333333337","4.384886333333333","5.335009333333332","0.384373162382392","0.73209409","1.311608315","1.001449814","1.0","0","0","0","3453239","11.00599285135064",37.904624,22.752352,292.332268,141.532276,64.020112,52.618636
"3451864",Poblacion (Carmen),Carmen,Agusan del Norte,"2.571921","1.517433","9.19033","3.206328","3.952185","0.415997465783293","0.824760161","1.295745017","0.994219163","1.0","0","0","0","3453239","12.640663849620031",10.287684,6.069732,75.58018,36.76132,15.80874,12.825312
"3451865",Poblacion (Carmen),Carmen,Agusan del Norte,"2.7479603","1.6310119","9.9715379","3.5598955","4.3670323","0.442197306288613","0.824760161","1.295745017","0.994219163","1.0","0","0","0","3453239","14.27785649399914",27.479603,16.310119,205.348382,99.715379,43.670323,35.598955
"3451866",Guinabsan,Buenavista,Agusan del Norte,,,,,,"0.660484354144761","0.633665789","1.369755399","1.05182085","1.0","0","0","0","3453239","15.916792680544583",0,0,0,0,0,0
"3451867",Sangay,Buenavista,Agusan del Norte,,,,,,"0.436231781398096","0.414387099","1.387630416","1.051419872","1.0","0","0","0","3453239","17.556984141713667",0,0,0,0,0,0
"3451868",Lower Olave,Buenavista,Agusan del Norte,,,,,,"0.369543406912076","0.445146518","1.371049959","0.993829993","1.0","0","0","0","3453239","19.19810914878319",0,0,0,0,0,0
"3451869",Lower Olave,Buenavista,Agusan del Norte,,,,,,"0.139013239248313","0.445146518","1.371049959","0.993829993","1.0","0","0","0","3453239","20.83994715723668",0,0,0,0,0,0
"3451870",Simbalan,Buenavista,Agusan del Norte,,,,,,"0.14573101947705","0.267015835","1.422807791","1.020678998","0.0","0","0","0","3453239","22.48234196221257",0,0,0,0,0,0
"3451871",Simbalan,Buenavista,Agusan del Norte,,,,,,"0.270408778257078","0.267015835","1.422807791","1.020678998","0.0","0","0","0","3453239","24.125179848550022",0,0,0,0,0,0
"3451872",Casiklan,Las Nieves,Agusan del Norte,,,,,,"0.07762210790108","0.263929515","1.410885366","0.957567898","1.0","0","0","0","3453239","25.768376072992503",0,0,0,0,0,0
"3451873",Kinamaybay,Esperanza,Agusan del Sur,,,,,,"0.045020052100723","0.504346422","1.345554813","0.858686019","1.0","0","0","0","3453239","27.411866195356808",0,0,0,0,0,0
"3451874",Kinamaybay,Esperanza,Agusan del Sur,,,,,,"0.083441799420373","0.504346422","1.345554813","0.858686019","1.0","0","0","0","3453239","29.055600344943542",0,0,0,0,0,0
"3451875",Kinamaybay,Esperanza,Agusan del Sur,"1.354191","0.399992","4.154137000000001","1.744545","1.896349","0.282482527955012","0.504346422","1.345554813","0.858686019","1.0","0","0","0","3453239","30.699539325159588",6.770955,1.99996,44.541315,20.770685,9.481745,8.722725
"3451876",Kinamaybay,Esperanza,Agusan del Sur,,,,,,"0.324754204519474","0.504346422","1.345554813","0.858686019","1.0","0","0","0","3453239","32.34365190396326",0,0,0,0,0,0
"3451877",Kinamaybay,Esperanza,Agusan del Sur,,,,,,"0.092752092662486","0.504346422","1.345554813","0.858686019","1.0","0","0","0","3453239","33.987912889480896",0,0,0,0,0,0
"3451878",Kinamaybay,Esperanza,Agusan del Sur,,,,,,"0.050588252719679","0.504346422","1.345554813","0.858686019","1.0","0","0","0","3453239","35.63230173766433",0,0,0,0,0,0
"3451879",Kinamaybay,Esperanza,Agusan del Sur,,,,,,"0.191702978625413","0.504346422","1.345554813","0.858686019","1.0","0","0","0","3453239","37.276801528001926",0,0,0,0,0,0
"3451880",Kinamaybay,Esperanza,Agusan del Sur,,,,,,"0.179724842203515","0.504346422","1.345554813","0.858686019","1.0","0","0","0","3453239","38.92139819858918",0,0,0,0,0,0
"3451881",Guibonon,Esperanza,Agusan del Sur,,,,,,"0.120047319733671","0.241422836","1.229516917","0.67932649","1.0","0","0","0","3453239","40.566079967074",0,0,0,0,0,0
"3451882",Guibonon,Esperanza,Agusan del Sur,,,,,,"0.077342786598537","0.241422836","1.229516917","0.67932649","1.0","0","0","0","3453239","42.21083688683857",0,0,0,0,0,0
"3451883",Guibonon,Esperanza,Agusan del Sur,,,,,,"0.077719197676018","0.241422836","1.229516917","0.67932649","1.0","0","0","0","3453239","43.855660502963424",0,0,0,0,0,0
"3451884",Guibonon,Esperanza,Agusan del Sur,,,,,,"0.096886040555441","0.241422836","1.229516917","0.67932649","1.0","0","0","0","3453239","45.50054358275189",0,0,0,0,0,0
"3451885",San Vicente,Esperanza,Agusan del Sur,,,,,,"0.08705151367442","0.269471785","1.306087024","0.727464902","0.0","0","0","0","3453239","47.145479902620906",0,0,0,0,0,0
"3451886",San Vicente,Esperanza,Agusan del Sur,,,,,,"0.025435295883953","0.269471785","1.306087024","0.727464902","1.0","0","0","0","3453239","48.79046407806919",0,0,0,0,0,0
"3451887",San Vicente,Esperanza,Agusan del Sur,,,,,,"0.025964016470013","0.269471785","1.306087024","0.727464902","1.0","0","0","0","3453239","50.43549142690396",0,0,0,0,0,0
"3451888",San Vicente,Esperanza,Agusan del Sur,,,,,,"0.026330988012975","0.269471785","1.306087024","0.727464902","1.0","0","0","0","3453239","52.080557858364394",0,0,0,0,0,0
"3451889",San Vicente,Esperanza,Agusan del Sur,,,,,,"0.027556951742855","0.269471785","1.306087024","0.727464902","1.0","0","0","0","3453239","53.72565978261148",0,0,0,0,0,0
"3451890",San Vicente,Esperanza,Agusan del Sur,,,,,,"0.030473241822854","0.269471785","1.306087024","0.727464902","1.0","0","0","0","3453239","55.3707940363377",0,0,0,0,0,0
"3451891",San Vicente,Esperanza,Agusan del Sur,,,,,,"0.037938222162239","0.269471785","1.306087024","0.727464902","1.0","0","0","0","3453239","57.01595782125375",0,0,0,0,0,0
"3451892",Mahagsay,San Luis,Agusan del Sur,,,,,,"0.073761319275945","0.304880158","1.440231678","0.818575389","1.0","0","0","0","3453239","58.66114865291815",0,0,0,0,0,0
"3451893",Binicalan,San Luis,Agusan del Sur,,,,,,"0.067223049011891","0.342926505","1.339727862","0.687983061","1.0","0","0","0","3453239","60.30636431793886",0,0,0,0,0,0
"3451894",Binicalan,San Luis,Agusan del Sur,,,,,,"0.064388612125601","0.342926505","1.339727862","0.687983061","1.0","0","0","0","3475354","61.367187055185454",0,0,0,0,0,0
"3451895",Binicalan,San Luis,Agusan del Sur,,,,,,"0.144246912144479","0.342926505","1.339727862","0.687983061","1.0","0","0","0","3475354","63.41267511232153",0,0,0,0,0,0
"3451896",Binicalan,San Luis,Agusan del Sur,,,,,,"0.533544328915221","0.342926505","1.339727862","0.687983061","0.0","0","0","0","3475354","64.85408336989254",0,0,0,0,0,0
"3451897",Binicalan,San Luis,Agusan del Sur,,,,,,"0.892801707507643","0.342926505","1.339727862","0.687983061","0.0","0","0","0","3475354","66.29815933147485",0,0,0,0,0,0
"3451898",Binicalan,San Luis,Agusan del Sur,,,,,,"0.076911991525467","0.342926505","1.339727862","0.687983061","0.0","0","0","0","3475354","67.93454026429825",0,0,0,0,0,0
"3451899",Binicalan,San Luis,Agusan del Sur,,,,,,"0.032582730877619","0.342926505","1.339727862","0.687983061","0.0","0","0","0","3475354","69.34729086414615",0,0,0,0,0,0
